score_rule,score_sem,score_AB,label,rule_time_ms,sem_time_ms
0.0,0.2983956,0.2983956,0,0.3120899200439453,82.63540267944336
0.0,0.4954474,0.4954474,0,0.37217140197753906,79.66303825378418
0.0,0.4394858,0.4394858,0,0.3390312194824219,68.94373893737793
0.0,0.25356594,0.25356594,0,0.14925003051757812,32.26113319396973
0.0,0.32545674,0.32545674,0,0.027418136596679688,22.801637649536133
0.0,0.45807946,0.45807946,0,0.10132789611816406,31.30340576171875
0.0,0.4488563,0.4488563,0,0.40340423583984375,64.84174728393555
0.0,0.38029617,0.38029617,0,0.04124641418457031,23.210525512695312
0.0,0.22019453,0.22019453,0,0.13756752014160156,39.57319259643555
0.0,0.16465227,0.16465227,0,0.1506805419921875,48.03323745727539
0.0,0.12508373,0.12508373,0,0.28061866760253906,71.85173034667969
0.0,0.2719574,0.2719574,0,0.3871917724609375,67.02160835266113
0.0,0.324252,0.324252,0,0.3669261932373047,63.6599063873291
0.0,0.373461,0.373461,0,0.4935264587402344,76.33543014526367
0.0,0.31784156,0.31784156,0,0.03457069396972656,24.996042251586914
0.0,0.4940222,0.4940222,0,0.24557113647460938,61.85460090637207
0.0,0.40823293,0.40823293,0,0.4944801330566406,68.45450401306152
0.0,0.40426442,0.40426442,0,0.1590251922607422,48.30431938171387
0.0,0.30363405,0.30363405,0,0.35071372985839844,75.33979415893555
0.0,0.28658542,0.28658542,0,0.26535987854003906,51.56707763671875
0.0,0.32481194,0.32481194,0,0.1583099365234375,36.50212287902832
0.0,0.21114162,0.21114162,0,0.08559226989746094,35.57133674621582
0.0,0.46568313,0.46568313,0,0.07414817810058594,35.576581954956055
0.0,0.28710818,0.28710818,0,0.152587890625,28.911590576171875
0.0,0.31991613,0.31991613,0,0.25177001953125,67.78979301452637
0.0,0.36848077,0.36848077,0,0.15044212341308594,25.426864624023438
0.0,0.3680801,0.3680801,0,0.03528594970703125,25.599956512451172
0.0,0.3968199,0.3968199,0,0.8189678192138672,78.86099815368652
0.0,0.4609949,0.4609949,0,0.5753040313720703,96.1911678314209
0.0,0.2982909,0.2982909,0,0.16617774963378906,41.152238845825195
0.0,0.43140438,0.43140438,0,0.0820159912109375,31.81743621826172
0.0,0.25546303,0.25546303,0,0.023603439331054688,16.69025421142578
0.0,0.33085757,0.33085757,0,0.04220008850097656,23.092031478881836
0.0,0.35172075,0.35172075,0,0.12993812561035156,34.19923782348633
0.0,0.22218233,0.22218233,0,0.05340576171875,23.82063865661621
0.0,0.416732,0.416732,0,0.046253204345703125,23.61297607421875
0.0,0.25185308,0.25185308,0,0.10561943054199219,28.718233108520508
0.0,0.32384536,0.32384536,0,0.7467269897460938,75.75035095214844
0.0,0.49999294,0.49999294,0,0.05221366882324219,21.643638610839844
0.0,0.42684865,0.42684865,0,0.025272369384765625,17.037630081176758
0.0,0.3691879,0.3691879,0,0.10395050048828125,33.0507755279541
0.0,0.4199263,0.4199263,0,0.3578662872314453,72.2811222076416
0.0,0.33112887,0.33112887,0,0.10275840759277344,31.269311904907227
0.0,0.28499955,0.28499955,0,0.06508827209472656,30.48992156982422
0.0,0.450243,0.450243,0,0.4966259002685547,65.14430046081543
0.0,0.29646063,0.29646063,0,0.12278556823730469,38.61093521118164
0.0,0.3291579,0.3291579,0,0.0553131103515625,26.78513526916504
0.0,0.22595114,0.22595114,0,0.31185150146484375,86.94100379943848
0.0,0.3157185,0.3157185,0,0.2124309539794922,52.869558334350586
0.0,0.317092,0.317092,0,0.4253387451171875,61.99312210083008
0.0,0.34636605,0.34636605,0,0.2903938293457031,64.22305107116699
0.0,0.24721548,0.24721548,0,0.21028518676757812,70.0082778930664
0.0,0.20008796,0.20008796,0,0.4200935363769531,71.33650779724121
0.0,0.19771464,0.19771464,0,0.19097328186035156,48.047542572021484
0.0,0.2547345,0.2547345,0,0.1163482666015625,31.973838806152344
0.0,0.24512534,0.24512534,0,0.10275840759277344,37.25695610046387
0.0,0.3218757,0.3218757,0,1.0058879852294922,87.04257011413574
0.0,0.34159994,0.34159994,0,0.07271766662597656,23.120641708374023
0.0,0.3354923,0.3354923,0,0.1747608184814453,59.91554260253906
0.0,0.22828028,0.22828028,0,0.38623809814453125,59.72909927368164
0.0,0.2728384,0.2728384,0,0.2276897430419922,75.4709243774414
0.0,0.19792199,0.19792199,0,0.0286102294921875,20.221948623657227
0.0,0.48285982,0.48285982,0,0.09989738464355469,30.46870231628418
0.0,0.2064331,0.2064331,0,0.09608268737792969,31.493186950683594
0.0,0.37157404,0.37157404,0,0.06532669067382812,24.073123931884766
0.0,0.2685836,0.2685836,0,0.2071857452392578,50.180673599243164
0.0,0.28320923,0.28320923,0,0.1399517059326172,33.124446868896484
0.0,0.33255517,0.33255517,0,0.08153915405273438,25.893211364746094
0.0,0.3054406,0.3054406,0,0.21123886108398438,71.51412963867188
0.0,0.51777875,0.51777875,0,0.2675056457519531,66.43486022949219
0.0,0.2558083,0.2558083,0,0.024080276489257812,16.773700714111328
0.0,0.32806975,0.32806975,0,0.0400543212890625,31.506776809692383
0.0,0.4215293,0.4215293,0,0.04553794860839844,22.269248962402344
0.0,0.23417799,0.23417799,0,0.16760826110839844,43.04647445678711
0.0,0.44536498,0.44536498,0,0.20194053649902344,64.30411338806152
0.0,0.39884144,0.39884144,0,0.30875205993652344,77.6219367980957
0.0,0.38346064,0.38346064,0,0.34928321838378906,81.12812042236328
0.0,0.33552924,0.33552924,0,0.36025047302246094,71.00296020507812
0.0,0.3270386,0.3270386,0,0.3330707550048828,72.16072082519531
0.0,0.22972858,0.22972858,0,0.015020370483398438,17.206192016601562
0.0,0.47187838,0.47187838,0,0.22721290588378906,66.65873527526855
0.0,0.3489113,0.3489113,0,0.032901763916015625,22.327423095703125
0.0,0.20337343,0.20337343,0,0.14019012451171875,37.31513023376465
0.0,0.43854415,0.43854415,0,0.1342296600341797,39.29305076599121
0.0,0.15528369,0.15528369,0,0.118255615234375,31.21352195739746
0.0,0.33400658,0.33400658,0,0.1933574676513672,49.99995231628418
0.0,0.17334868,0.17334868,0,0.1125335693359375,39.16192054748535
0.0,0.18936731,0.18936731,0,0.1087188720703125,27.648448944091797
0.0,0.40696666,0.40696666,0,0.3390312194824219,66.92719459533691
0.0,0.4099748,0.4099748,0,0.2932548522949219,62.27707862854004
0.0,0.3352474,0.3352474,0,0.26988983154296875,79.17141914367676
0.0,0.33197764,0.33197764,0,0.12469291687011719,44.05379295349121
0.0,0.24219523,0.24219523,0,0.39958953857421875,70.11795043945312
0.0,0.2886556,0.2886556,0,1.0492801666259766,77.24642753601074
0.0,0.29254335,0.29254335,0,0.09560585021972656,28.973817825317383
0.0,0.2149241,0.2149241,0,0.16117095947265625,49.61371421813965
0.0,0.31895787,0.31895787,0,0.3643035888671875,61.6762638092041
0.0,0.28982186,0.28982186,0,0.457763671875,63.683509826660156
0.0,0.3314157,0.3314157,0,0.15687942504882812,37.29677200317383
0.0,0.38107413,0.38107413,0,0.06818771362304688,31.6159725189209
0.0,0.26460984,0.26460984,0,0.19049644470214844,50.02140998840332
0.0,0.24411798,0.24411798,0,0.08487701416015625,29.84786033630371
0.0,0.36802348,0.36802348,0,0.030755996704101562,20.684242248535156
0.0,0.1811215,0.1811215,0,0.10180473327636719,30.735015869140625
0.0,0.33994636,0.33994636,0,0.03218650817871094,27.055025100708008
0.0,0.374681,0.374681,0,0.21076202392578125,54.506778717041016
0.0,0.24168226,0.24168226,0,0.24008750915527344,43.91813278198242
0.0,0.29324362,0.29324362,0,0.23484230041503906,67.99626350402832
0.0,0.25927883,0.25927883,0,0.060558319091796875,24.787425994873047
0.0,0.468085,0.468085,0,0.16021728515625,48.406362533569336
0.0,0.27258748,0.27258748,0,0.10275840759277344,34.58380699157715
0.0,0.24283178,0.24283178,0,0.07462501525878906,27.495622634887695
0.0,0.3068461,0.3068461,0,0.23126602172851562,78.16696166992188
0.0,0.45886356,0.45886356,0,0.06437301635742188,21.907329559326172
0.0,0.32840896,0.32840896,0,0.28061866760253906,75.68550109863281
0.0,0.33498156,0.33498156,0,0.1983642578125,51.31673812866211
0.0,0.4421755,0.4421755,0,0.16188621520996094,47.96338081359863
0.0,0.35397768,0.35397768,0,0.1456737518310547,40.02809524536133
0.0,0.38011104,0.38011104,0,0.37026405334472656,84.0914249420166
0.0,0.21302211,0.21302211,0,0.2925395965576172,84.77497100830078
0.0,0.31589514,0.31589514,0,0.17952919006347656,44.831275939941406
0.0,0.3290073,0.3290073,0,0.17833709716796875,42.18173027038574
0.0,0.46297306,0.46297306,0,0.3077983856201172,61.77711486816406
0.0,0.2674396,0.2674396,0,0.110626220703125,46.12612724304199
0.0,0.35967973,0.35967973,0,0.03743171691894531,21.121978759765625
0.0,0.35053372,0.35053372,0,0.12350082397460938,52.22201347351074
0.0,0.23158085,0.23158085,0,0.89263916015625,67.10100173950195
0.0,0.34193012,0.34193012,0,0.1480579376220703,43.282270431518555
0.0,0.28729868,0.28729868,0,0.02384185791015625,22.165536880493164
0.0,0.29615512,0.29615512,0,0.16260147094726562,42.19841957092285
0.0,0.2372626,0.2372626,0,0.03647804260253906,25.840044021606445
0.0,0.48174292,0.48174292,0,0.12326240539550781,30.70664405822754
0.0,0.28573033,0.28573033,0,0.3294944763183594,61.99383735656738
0.0,0.4115104,0.4115104,0,0.05793571472167969,26.668071746826172
0.0,0.35394844,0.35394844,0,0.125885009765625,38.00082206726074
0.0,0.28534368,0.28534368,0,0.09751319885253906,32.741546630859375
0.0,0.31800097,0.31800097,0,0.38886070251464844,63.34686279296875
0.0,0.15419468,0.15419468,0,0.1468658447265625,51.37944221496582
0.0,0.28137258,0.28137258,0,0.102996826171875,35.871267318725586
0.0,0.4623731,0.4623731,0,0.17452239990234375,35.07113456726074
0.0,0.45711753,0.45711753,0,0.1628398895263672,51.01418495178223
0.0,0.41682625,0.41682625,0,0.21338462829589844,50.06003379821777
0.0,0.29956627,0.29956627,0,0.24247169494628906,67.75593757629395
0.0,0.33456618,0.33456618,0,0.3941059112548828,71.53892517089844
0.0,0.34314662,0.34314662,0,0.27441978454589844,67.82031059265137
0.0,0.36246216,0.36246216,0,0.33283233642578125,68.41778755187988
0.0,0.431715,0.431715,0,0.04696846008300781,27.492523193359375
0.0,0.28256837,0.28256837,0,0.3845691680908203,79.58483695983887
0.0,0.31613183,0.31613183,0,0.3731250762939453,67.34466552734375
0.0,0.4217003,0.4217003,0,0.028371810913085938,16.94941520690918
0.0,0.29639205,0.29639205,0,0.2887248992919922,63.76385688781738
0.0,0.3204943,0.3204943,0,0.06222724914550781,26.84950828552246
0.0,0.2980991,0.2980991,0,0.2472400665283203,55.277347564697266
0.0,0.25707895,0.25707895,0,0.6976127624511719,77.18706130981445
0.0,0.270457,0.270457,0,0.22101402282714844,63.06099891662598
0.0,0.24184626,0.24184626,0,0.049591064453125,20.06816864013672
0.0,0.29226154,0.29226154,0,0.11205673217773438,28.710603713989258
0.0,0.3152054,0.3152054,0,1.6546249389648438,78.34005355834961
0.0,0.45626584,0.45626584,0,0.23245811462402344,51.531076431274414
0.0,0.34329435,0.34329435,0,0.164031982421875,31.727313995361328
0.0,0.3022105,0.3022105,0,0.08034706115722656,29.06203269958496
0.0,0.28422874,0.28422874,0,0.07963180541992188,33.383846282958984
0.0,0.2808551,0.2808551,0,0.12826919555664062,45.958757400512695
0.0,0.314467,0.314467,0,0.2334117889404297,54.7642707824707
0.0,0.19898045,0.19898045,0,0.2307891845703125,79.24795150756836
0.0,0.37710205,0.37710205,0,0.3733634948730469,69.66471672058105
0.0,0.32798427,0.32798427,0,0.13589859008789062,37.41168975830078
0.0,0.30026254,0.30026254,0,0.15544891357421875,26.259183883666992
0.0,0.30477726,0.30477726,0,0.0362396240234375,23.35524559020996
0.0,0.28428173,0.28428173,0,0.13709068298339844,37.15252876281738
0.0,0.40966737,0.40966737,0,0.32329559326171875,73.24886322021484
0.0,0.28903916,0.28903916,0,0.2903938293457031,67.5039291381836
0.0,0.49446195,0.49446195,0,0.18286705017089844,40.41790962219238
0.0,0.32627952,0.32627952,0,0.03361701965332031,21.056175231933594
0.0,0.32875314,0.32875314,0,0.03266334533691406,20.04218101501465
0.0,0.31056508,0.31056508,0,0.07128715515136719,26.294708251953125
0.0,0.23346937,0.23346937,0,0.29587745666503906,74.27096366882324
0.0,0.34063542,0.34063542,0,0.19788742065429688,60.3485107421875
0.0,0.2644563,0.2644563,0,0.08416175842285156,34.702301025390625
0.0,0.26386043,0.26386043,0,0.24771690368652344,55.72700500488281
0.0,0.31716737,0.31716737,0,0.148773193359375,47.499656677246094
0.0,0.52295643,0.52295643,0,0.1983642578125,61.997175216674805
0.0,0.4335155,0.4335155,0,0.1857280731201172,48.06661605834961
0.0,0.33896688,0.33896688,0,0.038623809814453125,27.373790740966797
0.0,0.2716362,0.2716362,0,0.017642974853515625,19.423484802246094
0.0,0.2227592,0.2227592,0,0.06532669067382812,22.30691909790039
0.0,0.32898813,0.32898813,0,0.324249267578125,65.78993797302246
0.0,0.32547227,0.32547227,0,0.23317337036132812,65.86623191833496
0.0,0.4292202,0.4292202,0,0.1392364501953125,37.37759590148926
0.0,0.4225048,0.4225048,0,0.03266334533691406,21.062135696411133
0.0,0.21825807,0.21825807,0,0.11396408081054688,45.30644416809082
0.0,0.29016662,0.29016662,0,0.09083747863769531,43.415069580078125
0.0,0.24304247,0.24304247,0,0.09393692016601562,28.1829833984375
0.0,0.23929772,0.23929772,0,0.08320808410644531,34.04808044433594
0.0,0.41054595,0.41054595,0,0.3044605255126953,74.7823715209961
0.0,0.31878343,0.31878343,0,0.17905235290527344,51.914215087890625
0.0,0.53519833,0.53519833,0,0.20933151245117188,67.67487525939941
0.0,0.2879598,0.2879598,0,0.06937980651855469,28.480052947998047
0.0,0.33689523,0.33689523,0,0.020742416381835938,23.64063262939453
0.0,0.23554787,0.23554787,0,0.29659271240234375,74.45168495178223
0.0,0.3292853,0.3292853,0,0.07581710815429688,26.0770320892334
0.0,0.19921327,0.19921327,0,0.03743171691894531,21.327733993530273
0.0,0.3962902,0.3962902,0,0.16450881958007812,38.75565528869629
0.0,0.47827002,0.47827002,0,0.09465217590332031,30.124187469482422
0.0,0.38645977,0.38645977,0,0.25916099548339844,60.52374839782715
0.0,0.33977252,0.33977252,0,0.034809112548828125,23.95796775817871
0.0,0.22530377,0.22530377,0,0.2608299255371094,66.64061546325684
0.0,0.19767243,0.19767243,0,0.11110305786132812,36.846160888671875
0.0,0.34752327,0.34752327,0,0.06842613220214844,29.970169067382812
0.0,0.31447053,0.31447053,0,0.08630752563476562,32.85574913024902
0.0,0.29905495,0.29905495,0,0.17642974853515625,53.140878677368164
0.0,0.37800175,0.37800175,0,0.08821487426757812,38.31124305725098
0.0,0.40273088,0.40273088,0,0.2105236053466797,52.7191162109375
0.0,0.29819918,0.29819918,0,0.2620220184326172,83.80842208862305
0.0,0.3700763,0.3700763,0,0.054836273193359375,23.13828468322754
0.0,0.35199118,0.35199118,0,0.019073486328125,17.106294631958008
0.0,0.13454491,0.13454491,0,0.015497207641601562,20.51377296447754
0.0,0.41885975,0.41885975,0,0.04744529724121094,20.43938636779785
0.0,0.29052317,0.29052317,0,0.13303756713867188,45.824289321899414
0.0,0.30417106,0.30417106,0,0.21791458129882812,69.36454772949219
0.0,0.21329512,0.21329512,0,0.03981590270996094,20.895719528198242
0.0,0.39834875,0.39834875,0,0.14162063598632812,39.613962173461914
0.0,0.3036987,0.3036987,0,0.1285076141357422,36.28897666931152
0.0,0.23161139,0.23161139,0,0.2186298370361328,43.398141860961914
0.0,0.38739628,0.38739628,0,0.08797645568847656,29.55913543701172
0.0,0.40111053,0.40111053,0,0.21147727966308594,52.895307540893555
0.0,0.3090025,0.3090025,0,0.23365020751953125,62.229156494140625
0.0,0.29989773,0.29989773,0,0.14543533325195312,59.777021408081055
0.0,0.27604544,0.27604544,0,0.29754638671875,67.15798377990723
0.0,0.19022602,0.19022602,0,0.3330707550048828,63.74955177307129
0.0,0.29505184,0.29505184,0,0.1800060272216797,65.38200378417969
0.0,0.5067582,0.5067582,0,0.14662742614746094,41.97049140930176
0.0,0.46207353,0.46207353,0,0.17952919006347656,42.46878623962402
0.0,0.37819234,0.37819234,0,0.09369850158691406,28.107881546020508
0.0,0.20622692,0.20622692,0,0.04291534423828125,22.90821075439453
0.0,0.45560068,0.45560068,0,0.08559226989746094,33.80441665649414
0.0,0.29051715,0.29051715,0,0.1373291015625,48.50959777832031
0.0,0.34349087,0.34349087,0,0.21147727966308594,48.12502861022949
0.0,0.3102337,0.3102337,0,0.23794174194335938,135.7583999633789
0.0,0.27406853,0.27406853,0,0.17595291137695312,43.78485679626465
0.0,0.22688137,0.22688137,0,0.2503395080566406,85.02554893493652
0.0,0.26222372,0.26222372,0,0.17309188842773438,81.53295516967773
0.0,0.31435746,0.31435746,0,0.06413459777832031,33.370256423950195
0.0,0.5347758,0.5347758,0,0.09822845458984375,34.59000587463379
0.0,0.29509923,0.29509923,0,0.08130073547363281,19.138574600219727
0.0,0.2822216,0.2822216,0,0.026226043701171875,25.04134178161621
0.0,0.33185098,0.33185098,0,0.06794929504394531,32.09519386291504
0.0,0.37096107,0.37096107,0,0.030040740966796875,23.246288299560547
0.0,0.3401561,0.3401561,0,0.21767616271972656,60.630083084106445
0.0,0.26383913,0.26383913,0,0.4115104675292969,61.22469902038574
0.0,0.340873,0.340873,0,0.3020763397216797,68.79711151123047
0.0,0.44288272,0.44288272,0,0.0324249267578125,19.948244094848633
0.0,0.43995792,0.43995792,0,0.03790855407714844,24.560213088989258
0.0,0.243512,0.243512,0,0.04315376281738281,25.972366333007812
0.0,0.19529822,0.19529822,0,0.07009506225585938,24.936437606811523
0.0,0.22328866,0.22328866,0,0.11920928955078125,37.66798973083496
0.0,0.5054798,0.5054798,0,0.12469291687011719,40.924072265625
0.0,0.24113211,0.24113211,0,0.46753883361816406,61.52200698852539
0.0,0.21411029,0.21411029,0,0.32591819763183594,87.58187294006348
0.0,0.30848438,0.30848438,0,0.04076957702636719,21.993398666381836
0.0,0.35336304,0.35336304,0,0.3113746643066406,91.31646156311035
0.0,0.38781422,0.38781422,0,0.11467933654785156,46.84948921203613
0.0,0.22496739,0.22496739,0,0.5114078521728516,94.6800708770752
0.0,0.44815207,0.44815207,0,0.3552436828613281,100.66080093383789
0.0,0.46115142,0.46115142,0,0.09250640869140625,39.34526443481445
0.0,0.33492047,0.33492047,0,0.2644062042236328,77.61740684509277
0.0,0.25285965,0.25285965,0,0.0553131103515625,27.62889862060547
0.0,0.3203755,0.3203755,0,0.041961669921875,22.11928367614746
0.0,0.27409133,0.27409133,0,0.31685829162597656,73.88734817504883
0.0,0.52444565,0.52444565,0,0.4067420959472656,68.46141815185547
0.0,0.2878398,0.2878398,0,0.18024444580078125,38.94639015197754
0.0,0.5589135,0.5589135,0,0.13685226440429688,48.314571380615234
0.0,0.33069807,0.33069807,0,0.05936622619628906,22.342681884765625
0.0,0.36458546,0.36458546,0,0.5695819854736328,67.1381950378418
0.0,0.31111366,0.31111366,0,0.3497600555419922,68.26162338256836
0.0,0.39791548,0.39791548,0,0.09632110595703125,31.233549118041992
0.0,0.25618148,0.25618148,0,0.2894401550292969,69.24700736999512
0.0,0.51797485,0.51797485,0,0.13566017150878906,32.43565559387207
0.0,0.33301705,0.33301705,0,0.2930164337158203,81.52985572814941
0.0,0.3083769,0.3083769,0,0.02384185791015625,18.306732177734375
0.0,0.3645943,0.3645943,0,0.11873245239257812,67.63696670532227
0.0,0.2053146,0.2053146,0,0.38504600524902344,62.74557113647461
0.0,0.45502225,0.45502225,0,0.4067420959472656,66.16616249084473
0.0,0.30511168,0.30511168,0,0.7200241088867188,64.01586532592773
0.0,0.32255423,0.32255423,0,0.1430511474609375,42.076826095581055
0.0,0.33164424,0.33164424,0,0.13566017150878906,43.43390464782715
0.0,0.30236843,0.30236843,0,0.11706352233886719,35.00699996948242
0.0,0.3707507,0.3707507,0,0.2753734588623047,65.5825138092041
0.0,0.40655333,0.40655333,0,0.10561943054199219,34.665584564208984
0.0,0.3263976,0.3263976,0,0.10704994201660156,30.615568161010742
0.0,0.29515377,0.29515377,0,0.1308917999267578,46.66495323181152
0.0,0.22540563,0.22540563,0,0.05793571472167969,22.610902786254883
0.0,0.33014336,0.33014336,0,0.24437904357910156,73.82464408874512
0.0,0.20392498,0.20392498,0,0.8790493011474609,77.95119285583496
0.0,0.34194708,0.34194708,0,0.08535385131835938,34.51848030090332
0.0,0.17288613,0.17288613,0,0.42891502380371094,70.50085067749023
0.0,0.30407658,0.30407658,0,0.4467964172363281,63.61269950866699
0.0,0.34884346,0.34884346,0,0.026702880859375,24.355173110961914
0.0,0.3139729,0.3139729,0,0.030040740966796875,19.30975914001465
0.0,0.22079161,0.22079161,0,0.3707408905029297,74.11003112792969
0.0,0.38886386,0.38886386,0,0.3876686096191406,75.42753219604492
0.0,0.5163737,0.5163737,0,0.07009506225585938,27.376174926757812
0.0,0.39247078,0.39247078,0,0.019311904907226562,22.212743759155273
0.0,0.28012383,0.28012383,0,0.2586841583251953,60.04905700683594
0.0,0.36866844,0.36866844,0,0.04458427429199219,25.560855865478516
0.0,0.36408734,0.36408734,0,0.03409385681152344,23.395776748657227
0.0,0.407543,0.407543,0,0.021457672119140625,16.451120376586914
0.0,0.29714006,0.29714006,0,0.4088878631591797,68.76301765441895
0.0,0.23485258,0.23485258,0,0.4425048828125,73.87447357177734
0.0,0.28518397,0.28518397,0,0.194549560546875,66.32399559020996
0.0,0.2491462,0.2491462,0,0.04076957702636719,30.413150787353516
0.0,0.39858332,0.39858332,0,0.4889965057373047,82.62157440185547
0.0,0.41838908,0.41838908,0,0.675201416015625,90.94715118408203
0.0,0.28838015,0.28838015,0,0.26345252990722656,64.44382667541504
0.0,0.2604054,0.2604054,0,0.2453327178955078,64.65792655944824
0.0,0.15293753,0.15293753,0,0.20623207092285156,54.579734802246094
0.0,0.35529596,0.35529596,0,0.05054473876953125,23.70929718017578
0.0,0.3196557,0.3196557,0,0.037670135498046875,19.510507583618164
0.0,0.33251384,0.33251384,0,0.6132125854492188,62.837839126586914
0.0,0.2922905,0.2922905,0,0.19097328186035156,92.28992462158203
0.0,0.29173827,0.29173827,0,0.2830028533935547,155.81941604614258
0.0,0.40054905,0.40054905,0,0.057220458984375,20.845651626586914
0.0,0.2832561,0.2832561,0,0.07843971252441406,29.16550636291504
0.0,0.45212758,0.45212758,0,0.07700920104980469,29.195547103881836
0.0,0.23364156,0.23364156,0,0.11038780212402344,40.19975662231445
0.0,0.18142197,0.18142197,0,0.08988380432128906,31.12339973449707
0.0,0.21885638,0.21885638,0,0.08821487426757812,23.64325523376465
0.0,0.39847896,0.39847896,0,0.025987625122070312,24.260282516479492
0.0,0.19618836,0.19618836,0,0.1964569091796875,45.845746994018555
0.0,0.31231785,0.31231785,0,0.03695487976074219,20.254135131835938
0.0,0.25800946,0.25800946,0,0.7925033569335938,81.89201354980469
0.0,0.21166079,0.21166079,0,0.07200241088867188,24.129629135131836
0.0,0.3071727,0.3071727,0,0.03170967102050781,19.850730895996094
0.0,0.28940016,0.28940016,0,0.054836273193359375,24.418115615844727
0.0,0.20833746,0.20833746,0,0.022649765014648438,21.38996124267578
0.0,0.26946977,0.26946977,0,0.2002716064453125,46.69475555419922
0.0,0.29652268,0.29652268,0,0.2295970916748047,59.143781661987305
0.0,0.24542715,0.24542715,0,0.1430511474609375,46.87023162841797
0.0,0.19258925,0.19258925,0,0.4658699035644531,77.21424102783203
0.0,0.22424695,0.22424695,0,0.10442733764648438,52.22487449645996
0.0,0.41760468,0.41760468,0,0.16045570373535156,33.99538993835449
0.0,0.31060088,0.31060088,0,0.5457401275634766,86.35210990905762
0.0,0.3188152,0.3188152,0,0.03933906555175781,20.067214965820312
0.0,0.3686354,0.3686354,0,0.06437301635742188,29.43110466003418
0.0,0.24216041,0.24216041,0,0.07796287536621094,27.319908142089844
0.0,0.3291068,0.3291068,0,0.2071857452392578,77.47149467468262
0.0,0.36851153,0.36851153,0,0.2129077911376953,52.341461181640625
0.0,0.17107518,0.17107518,0,0.3616809844970703,86.34328842163086
0.0,0.37911034,0.37911034,0,0.39315223693847656,68.22752952575684
0.0,0.31238848,0.31238848,0,0.04744529724121094,27.34994888305664
0.0,0.3988241,0.3988241,0,0.5266666412353516,77.73447036743164
0.0,0.2558745,0.2558745,0,0.30803680419921875,65.44375419616699
0.0,0.29588526,0.29588526,0,0.28061866760253906,76.26152038574219
0.0,0.46119303,0.46119303,0,0.3838539123535156,69.46945190429688
0.0,0.24604005,0.24604005,0,0.12493133544921875,43.93482208251953
0.0,0.430299,0.430299,0,0.46515464782714844,71.66147232055664
0.0,0.2804817,0.2804817,0,0.10561943054199219,33.446311950683594
0.0,0.22051592,0.22051592,0,0.06914138793945312,29.45566177368164
0.0,0.4035226,0.4035226,0,0.11515617370605469,33.85043144226074
0.0,0.41737494,0.41737494,0,0.10275840759277344,29.307842254638672
0.0,0.39040282,0.39040282,0,0.07176399230957031,28.61189842224121
0.0,0.23754612,0.23754612,0,0.1933574676513672,67.49463081359863
0.0,0.32724178,0.32724178,0,0.35500526428222656,58.51244926452637
0.0,0.26796985,0.26796985,0,0.3409385681152344,69.11897659301758
0.0,0.2636383,0.2636383,0,0.07009506225585938,27.396678924560547
0.0,0.35378557,0.35378557,0,0.14901161193847656,34.6674919128418
0.0,0.24692053,0.24692053,0,0.3504753112792969,61.31339073181152
0.0,0.30275914,0.30275914,0,0.3554821014404297,71.60067558288574
0.0,0.4195581,0.4195581,0,0.18525123596191406,49.849510192871094
0.0,0.41212204,0.41212204,0,0.3597736358642578,70.90020179748535
0.0,0.354101,0.354101,0,0.012636184692382812,15.7623291015625
0.0,0.30477458,0.30477458,0,0.392913818359375,66.64419174194336
0.0,0.3277928,0.3277928,0,0.13017654418945312,27.599334716796875
0.0,0.2383713,0.2383713,0,0.12993812561035156,49.120426177978516
0.0,0.30227625,0.30227625,0,0.14257431030273438,37.236690521240234
0.0,0.23208585,0.23208585,0,0.1735687255859375,56.03384971618652
0.0,0.67213005,0.67213005,0,0.06365776062011719,27.290821075439453
0.0,0.40971124,0.40971124,0,0.1277923583984375,45.07565498352051
0.0,0.45664954,0.45664954,0,0.20051002502441406,55.532217025756836
0.0,0.3249062,0.3249062,0,0.6668567657470703,85.6928825378418
0.0,0.34690177,0.34690177,0,0.02002716064453125,18.47553253173828
0.0,0.22569494,0.22569494,0,0.5075931549072266,73.55642318725586
0.0,0.41874835,0.41874835,0,0.2148151397705078,47.0733642578125
0.0,0.46047217,0.46047217,0,0.07343292236328125,23.92411231994629
0.0,0.16054428,0.16054428,0,0.11229515075683594,39.81661796569824
0.0,0.3885169,0.3885169,0,0.05364418029785156,34.209251403808594
0.0,0.39179912,0.39179912,0,0.3833770751953125,70.12057304382324
0.0,0.45247638,0.45247638,0,0.1800060272216797,36.614418029785156
0.0,0.27768686,0.27768686,0,0.1544952392578125,46.22364044189453
0.0,0.2595947,0.2595947,0,0.2224445343017578,61.9661808013916
0.0,0.4213168,0.4213168,0,0.23674964904785156,84.82122421264648
0.0,0.18942505,0.18942505,0,0.04029273986816406,22.29762077331543
0.0,0.2887529,0.2887529,0,0.19788742065429688,42.870283126831055
0.0,0.3059917,0.3059917,0,0.017404556274414062,15.300273895263672
0.0,0.28839827,0.28839827,0,0.13589859008789062,36.945343017578125
0.0,0.5442216,0.5442216,0,0.102996826171875,32.81879425048828
0.0,0.34023008,0.34023008,0,0.4324913024902344,70.74475288391113
0.0,0.38179383,0.38179383,0,1.2373924255371094,66.17259979248047
0.0,0.25600815,0.25600815,0,0.053882598876953125,26.81565284729004
0.0,0.2728017,0.2728017,0,0.016689300537109375,26.32308006286621
